-0.560094162,-0.452751628,-0.324206653,-0.491244171,-0.265337673,-0.062020042,0.454827509,0.598819489,0.029322042,-0.697363438,-0.779270854,-0.886741983,-1.114625781,-1.131013279,-1.221595147,-1.339023775,-1.446557804,1.243956365,-0.767094423,-0.926033314,-1.169587634,-1.620833743,-1.690063461,-1.859959626,-1.961718621,-2.19043617
-0.861101835,-0.999345871,-0.843924044,-1.134787188,-1.258628637,-1.305364039,-1.262259619,-1.272407056,1.40078421,-0.668040306,-0.970197126,-1.016330049,-1.203421588,-1.487254677,-1.526671734,-1.546343596,-1.775654876,1.497522354,-0.771799563,-0.948993071,-1.339432989,-1.450155075,-1.659380219,-1.854194491,-2.01446492,-2.115968703
-0.418074438,-0.451647877,-0.455595635,-0.500030317,-0.272465644,-0.094243134,0.049681034,0.247676304,0.236670806,-0.246090461,-0.236793523,-0.223394851,-0.335405496,-0.372563166,-0.273264686,-0.302818566,-0.315834993,0.21563663,-0.130753626,-0.197390248,-0.498822304,-0.465741371,-0.544576213,-0.346167905,-0.225468475,-0.33481794
1.789593641,2.056675933,2.164256651,1.87013064,1.525642429,1.1396369,1.383263655,1.436861361,-1.722254247,1.154055337,1.563601614,1.74609153,1.600897677,1.262353362,1.099068456,1.552723334,1.599344215,-1.508689009,1.126677613,1.503866684,1.702126641,1.496849798,1.022072022,0.705563066,1.19451751,1.384121878
-0.786445359,-0.969028146,-0.840252795,-0.923642039,-0.769881128,-0.70221512,-0.943251819,-1.099570141,0.996400749,-0.435539464,-0.460305728,-0.448115771,-0.630795441,-0.830532823,-0.804625304,-0.739384464,-0.733296412,0.703721849,-0.441725591,-0.470864557,-0.538230681,-0.720395187,-0.892086324,-0.90308112,-1.067681703,-1.150619487
-0.655446593,-0.608177554,-0.476328569,-0.745361039,-0.658789106,-0.509448854,-0.596773517,-0.799602477,0.71333243,-0.762435643,-0.856400745,-0.913435858,-1.182450193,-1.377070332,-1.372860067,-1.460345198,-1.344256345,1.309494005,-0.682355452,-0.851171686,-0.972531443,-1.201011631,-1.362254679,-1.298514801,-1.513716448,-1.573946266
-0.283534897,-0.075106961,-0.08147157,-0.250862471,-0.043681116,0.161516959,0.27768237,0.062969197,0.034694167,-0.715934545,-0.785818991,-0.908406837,-0.984874899,-1.15462292,-1.054182851,-1.056938366,-0.954673248,1.060379674,-0.781859324,-0.808098472,-1.082630779,-1.214191372,-1.370330216,-1.350998505,-1.46392269,-1.484376515
0.262698322,-0.033678859,0.370002809,-0.107164296,0.108424862,0.151487415,0.383779116,0.561237807,-0.247182871,-0.394702599,-0.168190227,-0.144665824,-0.213202123,-0.114663546,-0.158516021,-0.047083763,0.059340111,0.088843405,-0.346413644,-0.380964398,-0.275535734,-0.44423788,-0.5827679,-0.578058154,-0.226946168,-0.380369258
-0.391662414,-0.55530403,-0.466451679,-0.473219337,-0.569677082,-0.808561748,-0.460901711,-0.559001701,0.584930185,-0.264249084,-0.31904647,-0.308777331,-0.432507898,-0.515207747,-0.506285117,-0.416994621,-0.313295146,0.378860726,-0.353460838,-0.397315009,-0.456276596,-0.578449372,-0.828771028,-0.900898762,-0.561949449,-0.56371299
-0.651622958,-0.868049298,-0.850105131,-1.187834669,-1.309967211,-1.082648436,-1.229781107,-1.184497247,1.374594608,-0.477093431,-0.445135067,-0.55184411,-0.640775671,-0.582113067,-0.483938291,-0.366553007,-0.454549523,0.47705434,-0.390114362,-0.378410431,-0.336530052,-0.448391344,-0.050079236,0.126090001,-0.000860497,0.087578884
-0.280048406,-0.48942573,-0.344219142,-0.603130448,-0.652016861,-0.517018041,-0.286047819,-0.202685468,0.549373641,-0.444707964,-0.542508458,-0.383052956,-0.470849872,-0.401785308,-0.148654123,-0.010224161,0.263447949,0.085692881,-0.449352952,-0.495627114,-0.479665069,-0.509423859,-0.481382518,-0.277028492,-0.152354114,0.052565825
3.23246389,2.768578778,2.980439248,3.000628282,2.838675892,2.567041869,2.461190472,2.144232049,-2.822121244,1.467443424,1.704240131,1.964533909,1.897121036,1.699697544,1.768623398,2.247141886,2.208272779,-2.074768224,1.463998887,1.578710097,1.99522396,1.932337291,1.480879452,1.285141999,1.859356553,1.874180607
2.80396497,3.16411185,2.956751521,2.7420523,1.733749912,1.34107574,1.758225793,1.51376692,-2.072575281,2.422597155,2.12800241,1.820546193,1.947221406,1.702586766,1.740161688,2.140391414,2.427198143,-2.068794408,2.380104567,1.898172238,1.79936823,1.663008269,1.106699679,0.778479626,1.220887591,1.259798957
-0.541454473,-0.634197544,-0.904229728,0.087854748,1.025597993,1.360008453,0.464049611,0.533540521,-0.593513188,0.136179773,0.05877021,0.264379636,0.776740153,1.092321532,1.450893586,0.860973816,0.789394603,-0.924707419,0.07782506,-0.07447528,0.078024846,0.523062963,0.686442476,0.849068479,0.318203365,0.166645185
-0.530162094,-0.413213891,-0.370373085,-0.524620379,-0.380263472,-0.07601288,0.291857758,0.447201641,0.114521402,-0.690560831,-0.838381867,-0.872991238,-1.09888083,-1.279840203,-1.459882639,-1.596032536,-1.669966524,1.345672876,-0.776516089,-0.929092565,-1.160028616,-1.331985791,-1.47925838,-1.525997251,-1.821065145,-1.996058093
-0.537603667,-0.634410888,-0.938805471,-1.117169096,-1.404733163,-1.721924086,-1.394128903,-1.359379317,1.440642484,-0.521296683,-0.686829767,-0.468222724,-0.628014418,-0.722415119,-0.797458794,-0.779179689,-1.065385894,0.802116326,0.04177855,0.293627387,0.524533691,0.731440782,0.975161263,1.245951998,1.880311224,2.119582081
-0.859073443,-0.677988965,-0.637869917,-0.700280274,-0.49355237,-0.061535587,-0.094722847,0.197999921,0.299000797,-0.783839002,-0.875835671,-1.057294223,-1.248054988,-1.50901386,-1.606135355,-1.697704145,-1.782472288,1.507058499,-0.769609453,-1.046819045,-1.132010252,-1.395075752,-1.49820522,-1.524781641,-1.631288292,-1.64553968
-0.962888363,-1.155687779,-0.912659191,-1.083331818,-0.910828898,-1.163971385,-1.26947701,-1.180650604,1.298372259,-0.399786462,-0.53725294,-0.699861225,-0.760563948,-0.835506502,-0.917856686,-0.917235274,-0.9357626,0.966159732,-0.555083478,-0.61954791,-0.665972657,-0.909594229,-1.103371959,-1.085182741,-1.291616862,-1.414910287
0.07112187,0.011869336,0.091951707,-0.341278169,-0.470886162,-0.600749424,-0.248581644,-0.301216079,0.478942567,-0.484463303,-0.414838385,-0.59479466,-0.520991517,-0.741805609,-0.676776674,-0.414505866,-0.383712486,0.529876026,-0.444651367,-0.530209283,-0.763753021,-0.783128708,-0.972459305,-1.047629361,-0.985698917,-0.950146229
-0.641614857,-0.049862342,0.048779007,-0.486693702,0.111398807,0.504871556,0.199697931,-0.008395758,-0.047902066,-0.758639249,-0.88921473,-1.036160597,-1.211264376,-1.016313244,-0.833032025,-1.112218065,-1.027392517,1.156329125,-0.70904512,-0.89706596,-1.035860257,-1.214683019,-0.723156761,-0.382339098,-0.851722937,-1.033202992
2.412442555,2.141932415,2.324203446,1.552560876,0.974625088,0.459065454,1.733523288,1.930219683,-1.542862273,1.2356285,1.498887802,1.334634513,1.092670695,0.976864895,0.8430096,1.378331438,1.75850954,-1.316935774,1.137055792,1.376287065,1.295485518,0.9357513,0.413071008,0.232780353,0.756621624,0.992222598
3.295549918,3.211295076,3.140735595,2.533041503,1.736641944,1.717129718,1.951208113,1.486773748,-2.29147576,1.401112547,1.465260839,2.002951963,2.167234429,1.974877014,1.870302375,2.170094736,2.18611047,-2.099394035,1.465573959,1.450606283,1.93563625,2.095687629,1.453939088,1.226761678,1.43605244,1.591833342
2.268754396,2.001872408,2.050667053,1.212436351,0.661168445,0.183658476,0.834399549,1.216667147,-1.138279026,0.917603707,1.102427462,1.331689221,1.113113241,0.735269202,0.779489294,1.348669573,1.423921432,-1.335411043,1.098081943,1.07539941,1.22330856,0.854586667,0.413368796,0.333856959,0.741701458,0.886476485
1.86331147,2.056382143,2.260021395,1.832697324,1.509456047,1.086662565,1.394463033,1.514062183,-1.702015425,1.047222697,1.537307558,1.755322468,1.566628259,1.440639052,1.063438291,1.591517398,1.666555376,-1.496906463,1.121689756,1.500968625,1.740031014,1.428650416,0.966632207,0.71388526,1.047717131,1.32176471
0.01853009,-0.113499236,-0.344413772,-0.80380544,-1.213786816,-1.508496302,-1.282591868,-1.267039193,1.193537486,-0.272573444,-0.332387361,-0.405541421,-0.36338462,-0.532450473,-0.669398021,-0.622624315,-0.696462969,0.576491179,-0.128494053,-0.078210612,-0.099022797,-0.144057603,-0.452573381,-0.3957926,-0.297277054,-0.218985532
-0.728350183,-1.02148617,-1.089500675,-1.004353417,-0.9270618,-0.852251621,-1.255842643,-1.420292899,1.181506826,-0.333310096,-0.449364417,-0.374161487,-0.765080967,-0.779450311,-0.900365311,-0.812312207,-0.64811962,0.629076086,-0.497821376,-0.61227106,-0.607387716,-0.762574939,-0.808180783,-0.794576393,-0.941906042,-0.852726416
2.136339953,1.115491517,1.514294061,1.357494765,0.92057425,0.77108432,0.919322467,0.441503493,-0.944438952,1.625017354,1.49158654,1.828699921,2.075307115,1.76527279,1.767272139,1.80657091,2.054833329,-2.059886715,1.607751914,1.480935948,1.824152508,2.07189914,1.593851284,1.409801152,1.498340062,1.681590565
-0.130093758,0.108549297,0.497687181,-0.140424423,-0.133854605,-0.248279225,0.506041427,0.642307685,-0.189400394,-0.733995014,-0.79379833,-0.871280254,-1.088656244,-0.959043836,-1.10888495,-0.92287989,-0.672694436,0.909117888,-0.634596181,-0.76528778,-0.971837003,-0.98717871,-0.86412444,-0.733955625,-0.679597964,-0.194408449
-1.008015228,-0.735763469,-1.05701806,-0.536847442,0.472696963,0.345287035,-0.50143357,-0.012073777,0.066707443,-0.005227823,0.046874177,0.116626213,-0.052271848,0.139445827,0.167153863,0.402967655,0.299639687,-0.153435817,-0.123492403,-0.11792837,-0.145619141,-0.334566108,-0.366888538,-0.453053267,-0.317904511,-0.409702639
-0.686031177,-0.257433743,0.021458316,-0.487385706,0.183693206,0.656344332,0.526401583,0.466037541,-0.146883741,-0.692504138,-0.696200653,-0.723032576,-0.989750019,-0.719836291,-0.358887827,-0.532017968,-0.515141901,0.572681616,-0.653778651,-0.830026428,-0.909977283,-0.935844957,-0.243975795,0.227898924,-0.283101958,-0.170396423
-0.888050311,-0.68815343,-0.610534427,-0.924185993,-1.020379299,-0.815103259,-0.841258818,-1.053441178,0.941084507,-0.671741673,-0.482272261,-0.613871301,-0.790004222,-0.570560014,-0.214929969,-0.428649666,-0.548294053,0.665913259,-0.405507457,-0.17674398,-0.282969049,-0.302478674,0.252647261,0.764866941,0.427942625,0.362618472
0.166023024,-0.110799768,0.02165645,-0.307222222,-0.273636742,-0.000211382,0.047823769,-0.09565832,0.162900849,-0.242145771,-0.32263515,-0.279300092,-0.424004659,-0.345489435,-0.31187361,-0.228678898,-0.239801923,0.33635709,-0.333885416,-0.35561153,-0.339923971,-0.555937787,-0.539591418,-0.508899509,-0.327723152,-0.189338658
-0.554704158,-0.675041592,-0.784765164,-0.892222032,-0.772853413,-0.565440701,-0.53904332,-0.335299957,0.672733284,-0.468797963,-0.739324034,-0.818436522,-0.986716848,-1.020167802,-1.023713857,-1.162159723,-1.111180722,1.108289187,-0.466660144,-0.662111901,-0.770100591,-0.701197751,-0.526955648,-0.381041615,-0.525649379,-0.522786121
0.205014859,0.229257324,0.192866926,-0.500901587,-0.809905339,-1.071795676,-0.753159716,-0.532396711,0.640640169,-0.513900294,-0.61647837,-0.637031771,-0.758466094,-0.952227043,-1.094607093,-0.990646808,-1.049151507,0.914308626,-0.6157788,-0.597593516,-0.55906104,-0.666978051,-0.748311927,-0.788429473,-0.741763583,-0.819070993
-0.146174054,-0.014443547,0.074608525,-0.10496828,-0.081183511,-0.036860563,0.645283659,0.656481487,-0.193551758,-0.158030251,-0.263185595,-0.29335647,-0.394897331,-0.350507616,-0.420084446,-0.225737687,-0.026312378,0.229265385,-0.150010833,-0.293606563,-0.461717438,-0.626588583,-0.824895358,-0.741476445,-0.378729277,-0.258866783
-0.994775319,-0.962892771,-0.658939036,-0.64584747,-0.412112443,-0.447779644,-0.839601141,-1.134425589,0.782670292,-0.611931653,-0.691179563,-0.676064133,-0.757703898,-0.785853047,-0.872835134,-0.953309252,-0.893209888,0.857121457,-0.591344931,-0.793569652,-0.68421135,-0.808339463,-0.784558974,-0.833378182,-1.048742861,-1.091679205
0.222758192,0.460894729,0.547323556,0.303097072,0.509443535,0.350352197,0.678280777,0.654389708,-0.463631001,0.153209558,0.266502636,0.408473726,0.388887957,0.553962248,0.877575098,0.974858713,0.913510342,-0.694283568,0.106068689,0.119635771,0.188139324,0.189308181,0.179226965,0.333970682,0.601496421,0.486673016
-0.951918034,-1.12553818,-0.901239621,-0.868768281,-0.752017917,-0.519568032,-0.904075504,-0.993370397,0.953646165,-0.412529508,-0.517163874,-0.488450076,-0.445516769,-0.27306301,-0.281023584,-0.478675632,-0.492023236,0.410347725,-0.572759173,-0.662220372,-0.792066703,-0.715962264,-0.729468972,-0.796157393,-1.192601946,-1.222672801
-0.608798358,-0.454938754,-0.578457971,-1.081544664,-1.057524949,-0.96670977,-0.860258462,-0.865080058,0.982802298,-0.511537221,-0.510460301,-0.710964176,-0.720922913,-0.542831965,-0.279162564,-0.398331548,-0.485361639,0.489800205,-0.370684215,-0.385204091,-0.325344524,-0.407422807,0.113668405,0.281145037,0.098285195,0.359181515
-0.701279848,-0.516595316,-0.651704698,-0.776759324,-0.376923622,-0.361642987,-0.27506804,-0.052791169,0.466930014,-0.330646572,-0.221270653,-0.447275656,-0.685648161,-0.75511176,-0.718860657,-0.519613606,-0.338300439,0.49760226,-0.412893124,-0.239926971,-0.377361724,-0.553239842,-0.64959721,-0.571109868,-0.223665898,-0.236404333
-0.617530287,-0.548124899,-0.514386817,-0.923226139,-1.032683402,-0.924591754,-0.850991827,-1.065172142,0.940463775,-0.464437986,-0.478720921,-0.325154281,-0.566957206,-0.162160781,0.191660808,-0.140854735,-0.301888769,0.229968881,-0.192358926,-0.181502035,0.075259883,-0.134689918,0.686302132,1.085172098,0.721798747,0.642487769
-0.972832617,-1.014028111,-1.458245833,-1.461802236,-1.170465998,-1.181516809,-2.761376306,-2.594390158,1.942243714,-0.185282513,-0.485788025,-0.496825437,-0.164934654,0.802412436,0.965343766,-0.344424335,-0.349763527,0.027874064,0.605062726,0.280286729,0.899898477,2.17963721,6.152156738,6.995301006,3.797555767,2.949707235
-0.609901911,-0.221928512,-0.480014808,-0.815668061,-0.982900314,-1.113026368,-1.024102448,-0.901849513,1.075310224,-0.440900118,-0.338583589,-0.348184473,-0.52669633,-0.190860368,0.067398955,-0.097990527,-0.180631061,0.243060123,-0.266440083,-0.072478512,0.073433314,0.081340877,0.553151718,0.817124263,0.714600697,0.767973324
-0.455781687,-0.194283587,-0.26987963,-0.429378758,-0.299906421,-0.244477967,0.452229954,0.275179917,0.1747943,-0.339932407,-0.280525035,-0.343717247,-0.400865129,-0.515417324,-0.466265099,-0.140353867,-0.242473525,0.368078553,-0.449574985,-0.51164421,-0.448222783,-0.568319999,-0.677531795,-0.454930059,-0.131575739,-0.139629537
2.535083625,2.269125359,2.067560542,1.236475934,0.788925688,0.287762838,1.062277865,1.111176692,-1.139688984,1.065315679,1.327818597,1.351547769,0.91308834,0.708809306,0.604529283,1.007067779,1.234558897,-1.038964897,0.985057069,1.079837079,1.000714177,0.592601163,0.163398796,-0.164258023,0.195838015,0.354733467
-0.069570283,0.032752411,-0.276151882,-0.843496732,-1.107372124,-1.534161207,-1.280534035,-0.958583849,1.083363823,-0.367672981,-0.530648952,-0.554382894,-0.537076692,-0.675585419,-0.829718405,-0.777309719,-0.810035245,0.739463725,-0.143211592,-0.209200937,-0.21265411,-0.092505936,-0.124749703,-0.165755254,0.031539835,0.287072362
-0.62357503,-0.549709852,-0.600220665,-1.031553602,-0.720486733,-0.674073993,-0.698453068,-0.972175933,0.891442336,-0.661223628,-0.626641842,-0.659263134,-0.766612564,-0.38942969,0.116908362,-0.359453191,-0.438716974,0.467038988,-0.59520633,-0.548355505,-0.497266192,-0.488269001,0.372423309,0.847532001,0.246813937,0.132950348
-0.164800721,-0.117930172,-0.003534702,-0.504517562,-0.547496111,-0.927737049,-0.344498698,0.203125069,0.455512762,-0.600278237,-0.716870269,-0.723409328,-0.993278137,-1.184649217,-1.222520777,-1.311119947,-1.148013493,1.175783871,-0.704278515,-0.774793283,-0.960635312,-1.281597378,-1.686404792,-1.702637855,-1.720042899,-1.725202291
-0.016777732,-0.21371637,-0.288587442,-0.834085128,-1.306986244,-1.474334574,-1.648751469,-1.654682424,1.425298891,-0.261065778,-0.18148103,-0.315950697,-0.30702799,-0.395056296,-0.236358346,-0.31400089,-0.460926775,0.478122513,-0.089023495,0.277556549,0.382419522,0.513275968,0.336730349,0.613167805,0.852932659,0.989950665
-0.560381988,-0.277999781,-0.784228571,0.151857538,0.437564531,0.486000101,-0.204080731,-0.497242759,0.007981062,0.082238414,0.100175887,0.309240052,0.774790384,1.024619728,0.985275054,0.726774022,0.546629237,-0.618152726,0.209710674,0.085380242,0.369244517,0.863598741,0.920720231,1.08248616,0.927549252,0.486591831
-0.175356177,-0.444360927,-0.271123775,-0.632479336,-0.975176609,-1.085365586,-0.577421875,-0.516729587,0.723634094,-0.252578584,-0.353342145,-0.413581597,-0.64807422,-0.89323847,-1.020832298,-0.982594023,-0.743776697,0.803216042,-0.28423775,-0.262783987,-0.22343904,-0.466046061,-0.624465843,-0.698365121,-0.709134607,-0.643495102
0.058235286,0.058725967,0.131826577,-0.014993436,-0.213185719,-0.480201145,-0.232066119,-0.252166343,0.281732347,-0.262821831,-0.233107241,-0.096721346,-0.160005838,-0.158146174,-0.036213647,0.19197917,0.135118402,0.056094831,-0.334195577,-0.379574625,-0.204174884,-0.188232545,-0.156542935,-0.095541541,0.153917438,0.053729508
-0.828873223,-0.629819761,-0.436361465,-0.678552379,-0.525721502,-0.176256949,-0.458994052,-0.547999853,0.598111223,-0.670830147,-0.632099982,-0.852291226,-1.022726197,-0.92954939,-1.026593747,-0.964544723,-1.036675259,1.076935679,-0.672388886,-0.807807489,-0.82665028,-0.992248664,-1.157718107,-1.007347776,-1.343094902,-1.493083885
-0.618177816,-0.538252733,-0.423271908,-0.90120968,-0.846744132,-0.544006558,-0.471985231,-0.471146238,0.709215408,-0.639988327,-0.807593759,-0.823100988,-0.865284436,-0.702410798,-0.521406115,-0.76365789,-0.651168563,0.665365144,-0.54475156,-0.547497838,-0.449828388,-0.538846207,-0.261687678,-0.005381751,-0.186953598,-0.234916321
1.628410202,1.393599213,2.042932002,1.179334925,0.603849782,0.129631176,0.662736676,1.070984024,-0.968395525,1.222817592,1.323137406,1.221970664,0.950845752,0.709099776,0.629809821,0.941859258,1.110038238,-1.105791682,1.168934687,1.227270481,1.153068708,0.962490615,0.390064094,0.191212968,0.513811357,0.907744847
-0.963893128,-1.089709402,-0.903686615,-1.189430984,-0.973630937,-1.072895669,-1.299035882,-1.250791614,1.288622666,-0.531845376,-0.547544078,-0.666343425,-0.834753096,-0.861163463,-0.953662299,-1.110051151,-1.071236643,0.815797412,-0.605988752,-0.580331157,-0.694643849,-0.924823568,-0.908074275,-1.114353617,-1.205786504,-1.341389195
-0.554248872,-0.6116309,-0.692162352,-0.924287382,-1.631879999,-1.843471803,-1.82742086,-1.764874946,1.614938269,-0.39091592,-0.494030162,-0.5458122,-0.666781819,-0.874425853,-0.985463577,-0.797409032,-0.835247616,0.771915166,-0.144659272,-0.127212635,-0.072385984,-0.264403611,-0.53677798,-0.476581763,-0.153424331,-0.101917362
-0.927699782,-0.6654827,-0.538773358,-0.66424995,-0.457296369,-0.217500056,0.120910349,0.260445785,0.269112082,-0.644140032,-0.860188717,-0.988673032,-1.112395935,-1.181811739,-1.043982148,-1.352578163,-1.510976745,1.280483637,-0.811537215,-0.964220626,-1.243700973,-1.384112909,-1.635705849,-1.643329462,-2.028720742,-2.038992286
0.484806684,-0.093908331,0.75992455,-0.137708112,-0.597482693,-0.377031091,0.334738693,0.783960347,-0.070607898,-0.759328851,-0.899469743,-0.970757819,-0.944799721,-0.852735012,-0.979220253,-1.023974921,-1.036952282,1.005187595,-0.70522965,-0.759353794,-0.728650321,-0.595560172,-0.558145561,-0.579457374,-0.482856233,-0.442084457
-0.525450848,-0.586161167,-0.725966332,-0.995231356,-1.540019779,-1.653024072,-1.557631183,-1.385698036,1.571781157,-0.577513984,-0.763361212,-0.830252749,-0.888567235,-1.194907481,-1.368216598,-1.350668361,-1.430180579,1.228535797,-0.589997956,-0.632580063,-0.77576202,-0.846297113,-1.282939689,-1.232638737,-0.903027453,-0.94162103
-0.13694587,0.190697214,0.165984327,-0.093703424,-0.132563085,0.088778935,0.642984233,0.630556243,-0.291756376,-0.30969685,-0.55098821,-0.521836662,-0.584301952,-0.735541895,-1.005152293,-0.772335683,-0.806822406,0.788204899,-0.325889878,-0.50336439,-0.543949592,-0.731006454,-0.949540964,-0.938734183,-0.599291624,-0.683928885
0.673926228,1.058240046,1.080977206,0.411442335,0.144407773,0.011659323,1.020826605,0.860899683,-0.618327524,-0.736746633,-0.869783532,-0.972738244,-1.05865103,-1.356048357,-1.416185692,-1.239116198,-1.239217162,1.385532151,-0.674847161,-0.8285561,-1.101680093,-1.318536551,-1.491549805,-1.481192113,-1.455103984,-1.308929999
0.121336397,-0.084586542,-0.101679261,-0.455950237,-0.564052454,-0.595073315,-0.395372522,-0.307366237,0.407802181,-0.485570619,-0.382181398,-0.615741137,-0.58418714,-0.730096742,-0.692279122,-0.407097419,-0.417975656,0.565551467,-0.490566924,-0.460055351,-0.621089607,-0.696644951,-0.85345112,-0.979056595,-0.904462556,-0.838930934
0.055246203,-0.020402511,0.121907667,-0.027426572,-0.154835915,-0.648665973,-0.251701264,-0.312864387,0.255960648,-0.292145307,-0.371093587,-0.159940362,-0.185754094,-0.043429106,-0.15349965,0.299946527,0.110212493,-0.034912772,-0.345285967,-0.408321308,-0.189560297,-0.21102773,-0.267501772,-0.045216771,0.195180796,0.110245965
-0.904046361,-0.874116684,-0.664872033,-0.293222683,0.23842565,0.219140165,-0.315543215,-0.510551387,0.198084394,0.027458959,0.095476597,0.10476964,0.189983014,0.174962898,0.376841936,0.248498172,0.482862379,-0.204916374,0.096211492,0.120241315,-0.019381417,-0.033285004,0.037834262,0.102917466,0.130011883,0.062433909
0.095268552,0.129804378,0.243930879,-0.036605501,0.007063927,0.163917276,0.751596745,0.757975999,-0.347874503,-0.238987571,-0.218508323,-0.217487516,-0.403183842,-0.565467339,-0.566270388,-0.301304897,-0.299154507,0.364276059,-0.418752028,-0.309836819,-0.385149589,-0.707127296,-0.962652388,-0.852881667,-0.653856929,-0.659462559
0.157832494,0.033754013,0.08894794,0.001939513,-0.172715023,0.147684128,0.497858522,0.5010405,-0.247975423,-0.07365926,-0.079295712,-0.199894203,-0.300223414,-0.378271455,-0.382537103,-0.322098525,-0.191914908,0.328050207,-0.105255296,-0.155249513,-0.198304045,-0.446576677,-0.628243473,-0.764025955,-0.448595018,-0.312237089
0.248749461,0.001508275,0.080113494,-0.424597813,-0.975010268,-1.084917781,-0.702112176,-0.538481971,0.647138856,-0.362884747,-0.602690779,-0.499415307,-0.613509663,-0.786724558,-0.883115007,-0.897444591,-0.937148081,0.769805246,-0.308483991,-0.317524964,-0.158379858,-0.300898722,-0.333208471,-0.193776525,0.348611937,0.603921023
2.377178214,2.141049203,2.38494512,1.588761742,0.857435293,0.522334038,1.591478705,1.882235642,-1.538296224,1.357861815,1.575442303,1.354626854,1.225173187,0.802720965,0.933669425,1.414050478,1.694216267,-1.353878894,1.110439286,1.395840183,1.091653193,0.892682598,0.418483026,0.407174013,0.664291845,0.954471246
-0.078696763,-0.087589581,-0.323130754,-0.841533722,-1.134684079,-1.462776542,-1.278384574,-0.909351857,1.089644856,-0.291971463,-0.638668938,-0.677629401,-0.604989971,-0.75689143,-0.834879006,-0.792838351,-0.835363046,0.735393244,-0.011441778,-0.209241138,-0.305544717,-0.150010548,-0.088948155,-0.22304515,0.115479986,0.350590451
-0.573499606,-0.469411049,-0.585483355,-0.919457055,-1.352053157,-1.588465416,-1.481701329,-1.674973661,1.430536745,-0.552487938,-0.512059087,-0.625470663,-0.666432896,-0.967073287,-1.061811796,-0.968214588,-1.094639415,0.979334781,-0.321156974,-0.189636073,-0.351972994,-0.425358453,-0.642093194,-0.830178141,-0.410759719,-0.314037312
0.57334926,0.778228131,0.993330242,0.206065762,-0.153080915,-0.048706738,0.890190339,1.019291554,-0.54096726,-0.538393382,-0.55944407,-0.639604192,-0.894511108,-1.061596158,-1.002206158,-1.024996641,-0.912330067,1.0171167,-0.519377009,-0.541598371,-0.714564363,-0.832054962,-0.960298202,-0.855601315,-0.784163218,-0.606633973
3.182962398,3.103574918,3.218685172,2.614845866,1.78447673,1.798390735,1.960871112,1.438310703,-2.220136479,1.45275057,1.503985956,2.025592376,2.189625951,1.977987726,1.928545126,2.203871032,2.211333421,-2.039508221,1.36093318,1.485714341,1.872688324,2.083214889,1.481334742,1.161167348,1.451675513,1.690312542
0.007483288,-0.36079493,-0.103095734,-0.094167169,-0.098671667,-0.082246918,0.075957869,0.25202135,-0.072546342,-0.365158659,-0.146889417,-0.053931788,-0.157943849,-0.08877237,-0.246579665,0.011129141,0.050522936,0.125679948,-0.355180146,-0.217590222,-0.247312889,-0.299947097,-0.524834482,-0.603476481,-0.337505553,-0.389751949
-1.118537017,-1.081959306,-1.239691963,-1.258142767,-1.263791431,-1.35599443,-1.774241658,-1.783357235,1.622172695,-0.46675873,-0.447248317,-0.530398092,-0.552149015,-0.839008321,-0.757145123,-0.823461306,-0.77997437,0.765945176,-0.534939418,-0.60701939,-0.784861784,-0.844309349,-1.082859707,-1.247390206,-1.41166334,-1.443561886
-0.659833458,-0.477518961,-0.174878072,-0.420581795,-0.036105643,0.451306962,0.651871289,0.628593328,-0.169430401,-0.729033233,-0.84801398,-1.07030529,-1.231671538,-1.242785854,-1.299825314,-1.454349876,-1.514295068,1.327840337,-0.783269239,-1.027519642,-1.181399334,-1.487723981,-1.641168883,-1.708037733,-1.897623222,-2.031833433
-0.779281689,-0.661878536,-0.528624407,-0.981239652,-1.133037646,-0.844184034,-0.806297885,-0.865194229,0.852278758,-0.651305344,-0.592620259,-0.726818761,-0.799787084,-0.77014274,-0.490505952,-0.521423929,-0.546941998,0.595556452,-0.447065409,-0.491859857,-0.436823575,-0.382088297,-0.223253939,0.302568618,0.055790417,0.107608912
-0.195201096,-0.393861307,-0.159165158,-0.173105346,-0.432324959,-0.3857021,-0.183309342,-0.162980464,0.311790026,-0.36465555,-0.449181201,-0.295742949,-0.444397227,-0.465070499,-0.633689646,-0.297491158,-0.399341399,0.393489503,-0.364971765,-0.545954227,-0.523340303,-0.568891865,-0.688523729,-0.54789412,-0.224366641,-0.200158061
0.119449003,-0.145521127,-0.344734674,-0.692387728,-1.195994823,-1.517437238,-1.483972893,-1.187513195,1.116187985,-0.370126178,-0.202968307,-0.413207495,-0.344473576,-0.518957063,-0.668193545,-0.616698952,-0.669918014,0.593692607,-0.113116302,-0.109349158,-0.138382907,-0.11225301,-0.331660869,-0.501056223,-0.270504227,-0.158127642
-0.964576735,-0.512744161,-1.184448346,-0.382881341,0.245704336,0.52914021,-0.584069865,-0.397605116,0.245439549,0.354189503,0.630942236,0.206338148,0.433018132,0.921046065,0.936869517,0.742248486,0.718563977,-0.713356462,0.382066653,0.38513534,-0.036271416,0.295312187,0.384664335,0.275631346,0.114339337,0.213310209
